card,card-time
11179.532663866317,0.00945138931274414
52204.52479616977,0.009171724319458008
1623041.1918780585,0.013490915298461914
119949.55903849083,0.004385471343994141
916115.6340277984,0.004908561706542969
1272037.76597909,0.004387855529785156
2876.1480062923183,0.0038907527923583984
45497.65974245264,0.00485539436340332
58348.32948269044,0.004337787628173828
457.82084488211297,0.0038416385650634766
684687.5610920585,0.004690408706665039
5958.598443927137,0.0034291744232177734
26576.943020159666,0.0034589767456054688
14429704.722964032,0.008512258529663086
22548700.06137904,0.008028507232666016
196.1093285313914,0.006651878356933594
152825131.2650591,0.008578300476074219
3662.1188359382177,0.0073223114013671875
8387.530010120774,0.006875038146972656
5692822.036790912,0.008390426635742188
424.6090663564606,0.0071451663970947266
1236.0946005952562,0.00648951530456543
18842.59278618336,0.0071871280670166016
2929395804.2228928,0.012644529342651367
346.4702962330599,0.010952234268188477
692.5448638668712,0.010481834411621094
10136.656087990556,0.011014223098754883
1460.0395843355159,0.010818004608154297
1570.2944717399023,0.015063285827636719
16451969.968338681,0.004350423812866211
52796615.9546665,0.0042874813079833984
10112898.356268886,0.004608631134033203
49366.801434983856,0.0020821094512939453
4305047.000882697,0.0037903785705566406
915803.9301762193,0.004282236099243164
13936.306892391125,0.00203704833984375
2823912.7795853387,0.00431060791015625
29550.018796928238,0.0020444393157958984
40218.30735937245,0.0020034313201904297
16893602937.077068,0.007541179656982422
2949891160.1596427,0.008180379867553711
153622.25776773706,0.0049402713775634766
11168172549.938807,0.008115768432617188
331175.9232567231,0.0048906803131103516
264281.50824861164,0.005051136016845703
651168773.7853477,0.007670164108276367
163111.97165912134,0.004416942596435547
63957.33698143596,0.004952907562255859
138095.06182977784,0.004987955093383789
4203428826619.386,0.01193380355834961
3208387.4338809103,0.008179664611816406
1366911.4051006027,0.008740663528442383
2957936.228873061,0.008696556091308594
1287740.8168419697,0.008186817169189453
30575161.08280965,0.012551546096801758
421592.87786719657,0.00433039665222168
144179161.92280537,0.004202604293823242
10490130.945083922,0.0045413970947265625
55134.86310679863,0.0025882720947265625
433849.15981591225,0.003746509552001953
35056.79619224187,0.004285097122192383
552.2356581186649,0.002510547637939453
11519723.415629216,0.004265546798706055
119646.60879596628,0.0025374889373779297
61193.840166900976,0.002474069595336914
1418693561.609916,0.007345914840698242
94098167.34610826,0.007996797561645508
8027.925754876161,0.005296468734741211
37964557328.63858,0.007937431335449219
1693585.600677012,0.005255699157714844
452808.51921273366,0.005570650100708008
81687244.19056042,0.007649898529052734
13904.979253541811,0.00480198860168457
3794.156727557801,0.0054705142974853516
822024.4465255975,0.005293607711791992
439409891344.6941,0.011534452438354492
622656.6955638307,0.008478403091430664
124193.10965660682,0.009071826934814453
27038626.104268722,0.009007930755615234
208599.2464794769,0.00860905647277832
12863972.893980362,0.012895822525024414
59535.704118723406,0.005606651306152344
66588.67296673614,0.0018329620361328125
3134.7536108573995,0.0010368824005126953
28016.179260545592,0.0015840530395507812
965274.803579743,0.004114866256713867
54920.0,0.001596212387084961
25953.242033250728,0.005851030349731445
46528.66872038574,0.0034782886505126953
1603107.6594068964,0.005785703659057617
2190.401246657643,0.0026900768280029297
75468.50387646703,0.005078554153442383
965274.803579743,0.004479646682739258
18134.762970698415,0.007498502731323242
624818.59505939,0.009864330291748047
1603107.6594068964,0.0062923431396484375
75468.50387646703,0.005476713180541992
624818.5950593898,0.010307073593139648
42834.49592537116,0.005734443664550781
1882.6254152281604,0.004408836364746094
48.78843274790403,0.003804922103881836
772.4248833169808,0.002063274383544922
38294.85362265167,0.004324913024902344
44129.23674534647,0.0019969940185546875
278.8051243579677,0.008547306060791016
1064.477676896081,0.004286766052246094
52829.04461007801,0.005736589431762695
51.96593261597779,0.0034873485565185547
2593.287857761541,0.0051233768463134766
12711.309037329751,0.004956960678100586
357.63733072148136,0.008343696594238281
17834.443240216555,0.009830236434936523
17517.43762611573,0.007035732269287109
855.1705714841332,0.006319522857666016
5885.41194396102,0.010982990264892578
537.0,0.000507354736328125
32661.93137027591,0.0021431446075439453
32536319.94487228,0.0037665367126464844
2632252.9404153773,0.0042917728424072266
95377.31517118789,0.0021200180053710938
49306.799425498226,0.002115488052368164
11533676.827456953,0.004225015640258789
190.69602011218322,0.0031037330627441406
189962.64036701326,0.003940582275390625
15368.355103538504,0.004398345947265625
964055.2626118017,0.004499673843383789
219891.49348636868,0.005033016204833984
6133517950.012107,0.007427215576171875
628706.4073539077,0.005067348480224609
5628.616987285134,0.0054857730865478516
1283.8319996757848,0.006001949310302734
35810419.448078856,0.007640838623046875
19214633.078565605,0.00833892822265625
112184.2433155359,0.009316444396972656
537.0,0.0002818107604980469
64268.0,0.001580953598022461
1726622.8310491634,0.004765748977661133
2214301.975281365,0.004189729690551758
24925.0,0.0013082027435302734
54920.0,0.0015914440155029297
684687.5610920585,0.004739999771118164
375.2274071496912,0.00208282470703125
10080.852181801783,0.0049288272857666016
12928.156918392766,0.004384756088256836
1726622.8310491634,0.0050237178802490234
2214301.975281365,0.004420042037963867
216040925.12590227,0.008222818374633789
684687.5610920585,0.004923105239868164
10080.852181801783,0.0054149627685546875
12928.156918392766,0.0048465728759765625
1261350.5348418013,0.00844573974609375
216040925.12590227,0.008429527282714844
1261350.5348418013,0.008926868438720703
537.0,0.0002760887145996094
56191.970832873594,0.0022287368774414062
8087.770369862773,0.004761219024658203
2669490.6041998044,0.004304170608520508
122.6727647476553,0.0019457340240478516
73426.34744506172,0.002257108688354492
3866.476011192158,0.004763126373291016
328.0756755811638,0.0032057762145996094
47.22028234122281,0.005064249038696289
15585.766444021214,0.00446009635925293
2372.6296336036567,0.005651712417602539
625472.5221778757,0.005142927169799805
1219997.414737247,0.00826263427734375
1734.5611968597914,0.005729198455810547
13.852549722157558,0.006632089614868164
3651.8085632069156,0.006079912185668945
7122.930022113395,0.00858616828918457
63040.08098654741,0.009187459945678711
368.05822703505214,0.010221719741821289
7093.788191476371,0.0014438629150390625
8935024.05821375,0.0037851333618164062
1716797.8337412858,0.004836082458496094
2649823.495782056,0.0042912960052490234
67249.68754669729,0.0022873878479003906
2504417.3065621913,0.004975318908691406
3222928.2456276086,0.004306316375732422
55731.34550361881,0.0023424625396728516
823494.0193995056,0.0048389434814453125
26027.51007060723,0.0019593238830566406
73359.5639829153,0.0022706985473632812
698570.9098309893,0.004563093185424805
134225.1589809688,0.005648612976074219
207172.31406202447,0.0050945281982421875
5238.801549013721,0.0038802623748779297
1226585446.5574553,0.0076410770416259766
1704744827.4364114,0.007520198822021484
7770577.158196617,0.004700660705566406
258446659.0166685,0.008365154266357422
1701236.0206270993,0.005705595016479492
2386593.466141399,0.005170583724975586
485155440.9440227,0.008461713790893555
2503345.6582866195,0.00589752197265625
2959350.6439962606,0.0052373409271240234
753111.9062482325,0.005697965621948242
95898668.63306363,0.008379697799682617
133282813.49586016,0.008356809616088867
605333.8407680129,0.00630497932434082
20206248.64082873,0.009180545806884766
132527.57336471652,0.00738525390625
185917.43699338002,0.0067539215087890625
285379842599.06366,0.011876344680786133
1309880596.583211,0.008481025695800781
1648342036.7337234,0.008448600769042969
263638791.13166294,0.009207487106323242
509422863.93294495,0.009349346160888672
22311977560.77528,0.01274728775024414
102040689.68555608,0.01007843017578125
128407091.99353233,0.010041952133178711
20537661.329676926,0.010856866836547852
314404374226.7894,0.012858867645263672
24492338668.075874,0.014388084411621094
476.95420930658213,0.0011546611785888672
709312.8539942383,0.0037653446197509766
123147.11203339143,0.00491023063659668
158196.6218972928,0.004235982894897461
2783.2815362847705,0.002926349639892578
2764183.8433147343,0.004929542541503906
2960643.04050903,0.004308223724365234
34797.29566429571,0.002899169921875
683531.97027165,0.0048427581787109375
16261.324285203056,0.002618074417114258
49657.72230310324,0.002856016159057617
51484.87228478662,0.0045855045318603516
8938.528745921993,0.0057260990142822266
11482.567710993373,0.005049228668212891
198.1451941485846,0.005270242691040039
97241468.96000238,0.007581949234008789
112483356.86659771,0.007530927658081055
24360.316689451785,0.005269765853881836
15408585.784835761,0.008328437805175781
9796.107222344797,0.006439208984375
15213.597058010788,0.005751132965087891
445069585.93895847,0.00838780403137207
137627.9622404344,0.006430864334106445
189085.39262330177,0.005785465240478516
107707.6129689674,0.006324052810668945
7058189.601384881,0.008353471755981445
8164509.1158716,0.008331060409545898
1734.2405419738932,0.007601022720336914
1118419.138683608,0.009128570556640625
697.3967750538276,0.008627176284790039
1083.0744584975594,0.008168220520019531
18804586186.218372,0.011792182922363281
502216.3951926146,0.009103059768676758
386958.80596959556,0.009006738662719727
149522.89313144793,0.009877443313598633
2265333.936885983,0.01002645492553711
1364914949.3258443,0.01266932487487793
35753.395347448386,0.011525154113769531
27548.06753710492,0.011412620544433594
10644.716426616467,0.012194156646728516
14734412.329742704,0.013407230377197266
1048960.7155010614,0.015706777572631836
126884.0,0.0015425682067871094
49453.62349827881,0.005525112152099609
628035.1689344567,0.006905794143676758
7191.0,0.0008401870727539062
245295.0,0.0014960765838623047
2214301.975281365,0.004187107086181641
47142.62542650271,0.0021305084228515625
192580.12931522494,0.004624605178833008
56504.89039040049,0.0021119117736816406
49453.62349827881,0.005499601364135742
628035.1689344567,0.006860494613647461
3054704.3993172217,0.00564122200012207
64987.689865585926,0.004321098327636719
680282.9499632085,0.011888980865478516
192580.12931522494,0.004698991775512695
173121.74376194112,0.0050067901611328125
3664.7578911835085,0.003594636917114258
5905423.186773098,0.005644798278808594
125327.03157520777,0.00435185432434082
314178.2085332608,0.004981517791748047
680282.9499632085,0.01170659065246582
1190585.1113014233,0.009661197662353516
25207.151587589622,0.008464336395263672
15119808.592651704,0.010982036590576172
320221.28366164985,0.009715557098388672
433105.1950111899,0.007152557373046875
4636324.266576534,0.008800983428955078
97366.96976818959,0.007505178451538086
24423.482115038863,0.006436824798583984
835231.850259962,0.0071718692779541016
16377662.432088446,0.015978336334228516
345292.99614590657,0.014624595642089844
167991.01993931443,0.01121664047241211
2134088.8065703516,0.012570619583129883
648894.2831530233,0.01031494140625
2301177.2035762696,0.017169475555419922
23450.77576452321,0.0025339126586914062
52013.48026888151,0.005670309066772461
608857.9264302907,0.0070819854736328125
686.2515583787545,0.0018410682678222656
28752.473904229395,0.002512216567993164
349036.3735958223,0.004286289215087891
8655.305089244577,0.002380847930908203
137092.17941019402,0.004790544509887695
54563.763520977125,0.0022652149200439453
6581.603413143725,0.006681919097900391
80399.41903955657,0.008097648620605469
576271.743534533,0.005804300308227539
14274.230750888093,0.0047304630279541016
579582.2646621331,0.012012243270874023
6426.331399890346,0.005930185317993164
23981.644417819847,0.005154848098754883
590.80315992376,0.003895998001098633
754036.8505081432,0.005798816680908203
18635.808816243763,0.004702568054199219
140743.236346458,0.005147218704223633
23446.868969334173,0.013054609298706055
197384.06248530332,0.009848594665527344
4865.037214064375,0.00892329216003418
2310532.776771121,0.011197328567504883
56986.701873901184,0.010156869888305664
232112.14527060243,0.00756525993347168
520246.12018006854,0.009030342102050781
12688.862237318563,0.007881879806518555
9607.003787158394,0.006758451461791992
303035.42367227183,0.007543087005615234
2199435.633840621,0.016249418258666992
53904.22419228551,0.014976263046264648
79109.98808167227,0.011706113815307617
926656.2839489268,0.012959718704223633
206332.59237202007,0.010796546936035156
876532.3564382237,0.017966747283935547
367.3111951313425,0.0033936500549316406
2527.1688689104994,0.005568742752075195
32093.723679668175,0.00690913200378418
268.57601086410483,0.002614259719848633
13716.777078556142,0.003457307815551758
134245.68653940782,0.00434112548828125
3896.352836617221,0.001729726791381836
192580.12931522494,0.0046155452728271484
54920.0,0.0016484260559082031
99.4238674317734,0.007576942443847656
1594.5020585799375,0.008725643157958984
9463.871352543276,0.0058367252349853516
274.67982726609176,0.003400087356567383
34763.67901044611,0.011804342269897461
3342.418602784134,0.0065729618072509766
10495.789465783266,0.005120515823364258
304.63026493992385,0.002768278121948242
358025.95981216885,0.005784034729003906
10391.361540597778,0.0034475326538085938
134245.68653940782,0.004589557647705078
465.1433762246264,0.013659954071044922
3688.5874555091405,0.009795188903808594
107.05772800502474,0.007527589797973633
46843.13265398695,0.011124610900878906
1359.5771864060664,0.008834123611450195
9463.871352543276,0.006531238555908203
281084.75769516296,0.008938312530517578
8158.216634051143,0.006537675857543945
10495.789465783266,0.0055730342864990234
358025.95981216885,0.006228446960449219
50740.127374455726,0.015943050384521484
1472.6837362312149,0.013424158096313477
3688.5874555091405,0.010205984115600586
46843.13265398695,0.011598348617553711
281084.757695163,0.00941014289855957
50740.127374455726,0.016497373580932617
49693.837729027015,0.002434253692626953
33365.682143349004,0.00564885139465332
2195.145022631731,0.006909608840942383
2643.9273904860047,0.001657724380493164
548.5839781640212,0.002423524856567383
1136880.2496484064,0.004319190979003906
22317.56533902237,0.002248048782348633
772.5444938330171,0.004801273345947266
53164.61092378982,0.002198934555053711
15349.909982794205,0.006465435028076172
1047.8163975336163,0.007797718048095703
1202490.412790245,0.005820751190185547
23585.435472181405,0.004499912261962891
2092.358856653137,0.011920928955078125
189.6693057512205,0.0056383609771728516
78216.22013344083,0.00514984130859375
1526.6717545253223,0.0038492679595947266
13822.086118875493,0.005871772766113281
270.45109878285314,0.004657745361328125
136394.26775088994,0.00510859489440918
482.6066836106704,0.012786626815795898
412420.4688703575,0.009913444519042969
8048.17703520333,0.008597612380981445
27133.350236409708,0.011209964752197266
529.6877195678745,0.010075807571411133
144142.88261046336,0.007352113723754883
9549.12778348028,0.00895071029663086
184.88994433893484,0.007830142974853516
9330.286386138985,0.006665468215942383
1652.867551659501,0.0074520111083984375
25862.84964888528,0.016086816787719727
502.6035331997331,0.014863967895507812
49186.60242596931,0.011469602584838867
3237.197586278636,0.012880086898803711
1129.9587651937168,0.010660648345947266
3071.672014326929,0.017754793167114258
1553.016733893939,0.004358053207397461
69190.18802016952,0.005871295928955078
657491.920759135,0.006962299346923828
7614038.807141064,0.004968166351318359
149866.38731338864,0.0019154548645019531
89.00139058338812,0.003996610641479492
2736.8171526218534,0.004428386688232422
67629.99640413342,0.005816221237182617
24727.872052018996,0.0015959739685058594
430.8305767074174,0.009055376052856445
5829.889194218348,0.009936809539794922
104915.99978465914,0.012522459030151367
2023.1463864316547,0.009890556335449219
408886.7190372144,0.013274431228637695
4748842.0335720265,0.01074528694152832
93470.99713044842,0.008216142654418945
45126705.95901262,0.011777639389038086
888224.5763034357,0.00928354263305664
7614038.807141064,0.005434989929199219
479.0643290512164,0.008848905563354492
2103.9250158193886,0.01614069938659668
29105.301769495873,0.01690816879272461
561.2517273039275,0.014550924301147461
