card,card-time
43.55263517240205,0.0037527084350585938
1618.6775363330844,0.008980512619018555
19770550.205357566,0.003696441650390625
857.5293411432809,0.010877847671508789
2421042.2863981975,0.0036690235137939453
89980474.15483436,0.008887052536010742
19770550.205357566,0.0036873817443847656
47669097.13997371,0.010909795761108398
4105940.4181327303,0.004956483840942383
635132.3437396176,0.005061149597167969
19989404.171174288,0.003575563430786133
7451973.0,0.0019309520721435547
9253350.02500872,0.008864879608154297
2609129.0,0.0018172264099121094
9253350.02500872,0.008750438690185547
2728943.0,0.0019500255584716797
3388614.636324819,0.008751869201660156
2609129.0,0.001825571060180664
3388614.636324819,0.008790969848632812
276403.0,0.0019958019256591797
343218.327141347,0.008666038513183594
2609129.0,0.0018067359924316406
343218.327141347,0.008800506591796875
2973331.753329107,0.004763126373291016
9253350.02500872,0.008819580078125
1030669.3701611985,0.0045626163482666016
3550233.1184605784,0.011627674102783203
735696.450181492,0.005014181137084961
9253350.02500872,0.008876800537109375
254248.96451703744,0.0048525333404541016
847752.8333979404,0.011954069137573242
5057782.259123035,0.004719734191894531
1031115.2384630536,0.004555225372314453
15733593.11979226,0.008787155151367188
6039119.604529863,0.011567354202270508
1948692.8239089772,0.004901885986328125
395570.40335844626,0.004662513732910156
15733593.11979226,0.008818864822387695
2240226.088351885,0.011819839477539062
25056409.388230566,0.002990245819091797
1794756.8439895867,0.002908468246459961
45005745.65404687,0.00868988037109375
30844105.1033926,0.0103912353515625
3632.4782302794474,0.004628419876098633
442355.65291755006,0.004393339157104492
18305.34728049247,0.008618593215942383
4873.915116939777,0.011444091796875
11161.747556954673,0.0019333362579345703
1334883.0,0.0018856525421142578
18305.34728049247,0.008699178695678711
18305.34728049247,0.008594512939453125
4082070.480668525,0.0025200843811035156
2356223.404247577,0.002565145492553711
14501532.712086495,0.008468389511108398
12994567.448314372,0.009206295013427734
133399.736466597,0.004919528961181641
41449.36304571999,0.004922389984130859
117686.9717980102,0.004854440689086914
439664.6782657675,0.009168148040771484
1677622.7007604016,0.007778644561767578
598464.8799211335,0.009091615676879883
34499.69784533849,0.012251615524291992
103516.37401241911,0.010973215103149414
51187.05587783458,0.012395143508911133
1090706.3089947936,0.017389535903930664
46999.56511305987,0.020257949829101562
121863.00000000001,0.001973867416381836
10.0,0.0018699169158935547
2609129.0,0.002158641815185547
0.7594633652972105,0.009160280227661133
260506.70962625253,0.007882118225097656
25.43337543501212,0.00909113883972168
0.7594633652972105,0.00927114486694336
260506.70962625253,0.007781982421875
25.43337543501212,0.009098052978515625
3.6825226570165186,0.017165422439575195
3.6825226570165186,0.017158031463623047
502569.28118145606,0.004670858383178711
154200.0933673926,0.004777669906616211
441475.05873770517,0.004406929016113281
439664.6782657675,0.009193181991577148
1677622.7007604016,0.007826805114746094
598464.8799211335,0.009792327880859375
134859.53454024196,0.01196908950805664
451065.86810301855,0.01055288314819336
194178.96995924803,0.012086868286132812
1090706.3089947936,0.01732039451599121
243835.43203622889,0.020043134689331055
791862.7821818979,0.00328826904296875
348334.39294080454,0.003191709518432617
120570.84454179493,0.003311634063720703
3321232.700395151,0.00790715217590332
870415.4432359047,0.009181737899780273
598464.8799211335,0.009176254272460938
831842.6982509048,0.009315967559814453
223942.81201346032,0.010731220245361328
155273.8340659692,0.010627269744873047
2159299.262175501,0.017253637313842773
527235.9495796444,0.01884627342224121
51815.26747737467,0.00504612922668457
18667.103283560515,0.005197286605834961
174680.25481454076,0.0050542354583740234
379888.518582912,0.009222745895385742
6974013.269929322,0.008551359176635742
3876432.292434999,0.009226322174072266
13330.093445121885,0.012559175491333008
157510.1050744369,0.011844635009765625
148074.28362157627,0.012615442276000977
4593806.952406579,0.01926445960998535
55876.21934820569,0.02248692512512207
345604.5978753327,0.003292083740234375
120570.84454179493,0.003315448760986328
1177510.96031186,0.003262042999267578
379888.518582912,0.009192943572998047
6974013.269929322,0.008514165878295898
3876432.292434999,0.009184122085571289
97738.73357165144,0.010754823684692383
1754122.3911060179,0.009954452514648438
1007754.2848313861,0.010729312896728516
4593806.952406579,0.01898813247680664
1131657.7596968208,0.020572662353515625
514802.75322839106,0.004628419876098633
184167.20545041966,0.004734516143798828
1754845.4937804353,0.0046100616455078125
379888.518582912,0.009203672409057617
6974013.269929322,0.008479118347167969
3876432.292434999,0.009148359298706055
135265.7072694956,0.012078285217285156
1930903.2942654837,0.011290788650512695
1492988.5655252743,0.011990547180175781
4593806.952406579,0.019072294235229492
934324.2629180824,0.02189922332763672
1624697.9186474262,0.0035839080810546875
1412519.360067903,0.003546476364135742
2421042.2863981975,0.003567934036254883
6491598.55534103,0.007833719253540039
15979132.17836235,0.008512258529663086
14501532.712086495,0.008489370346069336
2935484.138206065,0.009677648544311523
7135912.618683702,0.010327339172363281
7246061.081055315,0.010304689407348633
194213865.92289403,0.016505956649780273
71826730.13401961,0.018285036087036133
557039.3971507085,0.0048983097076416016
485756.7015186417,0.004801034927368164
824346.5894082693,0.0049021244049072266
6491598.55534103,0.007790327072143555
15979132.17836235,0.008530378341674805
14501532.712086495,0.008432626724243164
885753.2033457555,0.01086735725402832
1943613.8553366403,0.01147603988647461
2231254.695487309,0.011502981185913086
194213865.92289403,0.01719522476196289
13919591.179496892,0.01940155029296875
2078361.3774546874,0.0031249523162841797
1794756.8439895867,0.0030057430267333984
3087807.118338243,0.0030198097229003906
6491598.55534103,0.007797718048095703
15979132.17836235,0.008481502532958984
14501532.712086495,0.008441686630249023
4086352.938128357,0.009070634841918945
9992939.175893359,0.009624004364013672
9517698.018065486,0.009671211242675781
194213865.92289403,0.016491174697875977
113355895.92379358,0.01766490936279297
36244344.0,0.0018486976623535156
844480.015987655,0.00934743881225586
45005745.65404687,0.008761882781982422
42457.74063907575,0.001989603042602539
2609129.0,0.0018320083618164062
136099.02249987592,0.008643388748168945
844480.015987655,0.008994102478027344
45005745.65404687,0.008766889572143555
4315777.882282679,0.01915264129638672
136099.02249987592,0.008575916290283203
4315777.882282679,0.01853489875793457
121863.00000000001,0.001990079879760742
459925.0,0.0019023418426513672
36244344.0,0.001842498779296875
34929.61882843196,0.009256839752197266
2180032.3193395003,0.008756875991821289
7873545.696824702,0.009474039077758789
34929.61882843196,0.009140968322753906
2180032.3193395003,0.008776664733886719
7873545.696824702,0.009201765060424805
923219.5052149565,0.018815994262695312
923219.5052149565,0.01900458335876465
385561.46894152166,0.005330085754394531
119729.74576351469,0.004916667938232422
9387689.041159477,0.004815578460693359
439664.6782657675,0.009185314178466797
27440414.194018964,0.008754730224609375
7873545.696824702,0.009398698806762695
99926.65387174829,0.012129783630371094
6054338.397197066,0.01166677474975586
1996435.7925197831,0.012265920639038086
11620711.028160874,0.018832921981811523
1888630.5072745394,0.02185821533203125
1533909.0,0.0019516944885253906
459925.0,0.001880645751953125
36244344.0,0.0018534660339355469
439664.6782657675,0.009297609329223633
27440414.194018964,0.008739709854125977
7873545.696824702,0.00921320915222168
439664.6782657675,0.009164571762084961
27440414.194018964,0.008800506591796875
7873545.696824702,0.00918126106262207
11620711.028160874,0.018889904022216797
11620711.028160874,0.018877744674682617
407023.71674963593,0.004922151565551758
354586.6762349742,0.00485682487487793
1026620.1776194697,0.0050203800201416016
6491598.55534103,0.0077974796295166016
11169319.201574564,0.008800983428955078
9253350.02500872,0.008920907974243164
632060.2540368979,0.010781526565551758
1312885.5784135384,0.011967182159423828
1184823.3870877626,0.011886835098266602
56478064.49116643,0.01808309555053711
3236208.648601377,0.02100086212158203
3036719.0,0.002006053924560547
2609129.0,0.0018749237060546875
7451973.0,0.001999378204345703
6491598.55534103,0.007823705673217773
11169319.201574564,0.008867502212524414
9253350.02500872,0.00890207290649414
6491598.55534103,0.007885932922363281
11169319.201574564,0.008864164352416992
9253350.02500872,0.008902788162231445
56478064.49116643,0.017951488494873047
56478064.49116643,0.01790785789489746
1624697.9186474262,0.003683328628540039
1412519.360067903,0.003543376922607422
4064899.238498262,0.0036830902099609375
6491598.55534103,0.007845401763916016
11169319.201574564,0.008973836898803711
9253350.02500872,0.008857011795043945
2935484.138206065,0.00953054428100586
5757176.094974624,0.010627985000610352
4952311.555517675,0.010720491409301758
56478064.49116643,0.017958402633666992
24757450.335447833,0.019749164581298828
8573738.500971954,0.0037102699279785156
1062481.9985691742,0.00376129150390625
89980474.15483436,0.0089111328125
20722884.628728073,0.01085209846496582
5172235.224060952,0.004679441452026367
631888.9540045038,0.004622459411621094
89980474.15483436,0.008883237838745117
12219103.151656577,0.012072563171386719
3632.4782302794474,0.0048215389251708984
442355.65291755006,0.004690885543823242
4905711.927898929,0.0047054290771484375
18305.34728049247,0.008708953857421875
192607.69157707004,0.008430957794189453
16225695.692590045,0.007740974426269531
4873.915116939777,0.011543750762939453
44822.94061425902,0.011411905288696289
4432244.202691597,0.010712146759033203
1197700.7472594648,0.016527652740478516
155899.82642334976,0.019425392150878906
3638.913245732463,0.004756927490234375
441475.05873770517,0.005203723907470703
4860768.882775543,0.004599571228027344
18305.34728049247,0.008652687072753906
192607.69157707004,0.008481979370117188
16225695.692590045,0.0077970027923583984
5312.992818436997,0.011512041091918945
49587.23046108725,0.011260747909545898
4362636.193368261,0.010529041290283203
1197700.7472594648,0.016530275344848633
237457.3300240521,0.01945042610168457
7664.701348665921,0.003175020217895508
919875.3638908501,0.0030906200408935547
10260737.92816551,0.0031554698944091797
18305.34728049247,0.008716821670532227
192607.69157707004,0.00847172737121582
16225695.692590045,0.007956981658935547
11952.971929932099,0.009916305541992188
125700.83886531778,0.009723424911499023
10854408.028699134,0.009017229080200195
1197700.7472594648,0.016496896743774414
740165.5193933254,0.01927042007446289
334919.2395704952,0.004551887512207031
120368.80232021547,0.0046961307525634766
1136304.1391980103,0.00454258918762207
671339.6079977471,0.00445866584777832
379888.518582912,0.009154796600341797
6974013.269929322,0.008489370346069336
2833226.107817464,0.0077741146087646484
3876432.292434999,0.009092569351196289
1169744.519694795,0.009063482284545898
14501532.712086495,0.008504390716552734
86801.61692356771,0.012205123901367188
1112232.9926651577,0.011321306228637695
519868.92599621834,0.010611295700073242
964902.0774647514,0.012140750885009766
293930.7698164898,0.013399124145507812
3039322.967537378,0.01138758659362793
4593806.952406579,0.019234895706176758
1842021.8021636182,0.01723003387451172
84763681.97170457,0.016577720642089844
8637194.788116883,0.019101858139038086
456349.0300400875,0.021979808807373047
243417.86257919585,0.020226001739501953
6285775.6719396785,0.01933121681213379
1503819.7919778484,0.021982192993164062
87040528.94679794,0.029273033142089844
5090766.27885944,0.03198552131652832
269467.7528586963,0.004784584045410156
96968.74847044537,0.004965305328369141
911830.4916766601,0.004826068878173828
539611.3061900588,0.004702329635620117
379888.518582912,0.009170055389404297
6974013.269929322,0.008458852767944336
2833226.107817464,0.007786989212036133
3876432.292434999,0.009165763854980469
1169744.519694795,0.009185552597045898
14501532.712086495,0.008535623550415039
69571.07645302113,0.012357711791992188
850838.9742999614,0.011459589004516602
408207.6469292238,0.010670900344848633
773676.5216038962,0.012217283248901367
235552.70064856778,0.012206315994262695
2350286.112672766,0.011494636535644531
4593806.952406579,0.01911616325378418
1842021.8021636182,0.017133712768554688
84763681.97170457,0.016463756561279297
8637194.788116883,0.019046306610107422
322440.35365076596,0.02261948585510254
185104.10662858005,0.020175695419311523
3453598.2796205427,0.0196225643157959
1112950.8530692314,0.022164583206176758
87040528.94679794,0.02908778190612793
2433135.594733158,0.04619550704956055
452930.03207550576,0.0044820308685302734
395570.40335844626,0.004570722579956055
1146078.7535028446,0.004647493362426758
666751.6959758131,0.00454401969909668
6491598.55534103,0.007711648941040039
11169319.201574564,0.00876474380493164
15979132.17836235,0.00845479965209961
9253350.02500872,0.008881092071533203
14501532.712086495,0.008472681045532227
18500322.80702952,0.008999824523925781
675563.1780872139,0.010677814483642578
1432811.0414371972,0.011883258819580078
1378497.5875801288,0.011632442474365234
1317537.3211220936,0.011826276779174805
1671390.7029625843,0.011482715606689453
2325867.5814612345,0.012041091918945312
56478064.49116643,0.018137693405151367
194213865.92289403,0.016515493392944336
222790473.79407936,0.018279314041137695
94547274.62352999,0.018548250198364258
2640566.9724591225,0.0211336612701416
4388525.521035067,0.019395828247070312
9733324.938248334,0.021339893341064453
5297646.207460396,0.021646738052368164
4609808375.201193,0.02938246726989746
76045384.48014848,0.032225847244262695
452930.03207550576,0.004709005355834961
16.572129317392598,0.004671335220336914
1146078.7535028446,0.004800081253051758
666751.6959758131,0.004709959030151367
271.9607175419219,0.00791788101196289
11169319.201574564,0.008849620819091797
15979132.17836235,0.008482933044433594
387.66225160325365,0.008986949920654297
607.5309815009825,0.009305953979492188
18500322.80702952,0.008994817733764648
28.302219413481268,0.010756731033325195
1432811.0414371972,0.011831045150756836
1378497.5875801288,0.011547327041625977
55.197251060113075,0.011909008026123047
70.02167663257825,0.011613607406616211
2325867.5814612345,0.012058019638061523
2366.1067167745787,0.018208742141723633
8136.446190056512,0.016593456268310547
222790473.79407936,0.018355607986450195
3960.9881031679943,0.01871514320373535
110.62459923012862,0.02099323272705078
183.8540290926899,0.019516468048095703
9733324.938248334,0.02143549919128418
221.94096748000186,0.0216219425201416
193124.510513515,0.029769420623779297
3185.8651074405566,0.03241157531738281
1624697.9186474262,0.003642559051513672
1412519.360067903,0.0035293102264404297
4064899.238498262,0.003681659698486328
2421042.2863981975,0.003556489944458008
6491598.55534103,0.007767915725708008
11169319.201574564,0.008814096450805664
15979132.17836235,0.008500099182128906
9253350.02500872,0.008959293365478516
14501532.712086495,0.008639097213745117
18500322.80702952,0.009061098098754883
2935484.138206065,0.009537220001220703
5757176.094974624,0.010618448257446289
7135912.618683702,0.010236501693725586
4952311.555517675,0.010694742202758789
7246061.081055315,0.01032876968383789
9800945.074946351,0.010852813720703125
56478064.49116643,0.018132686614990234
194213865.92289403,0.01654672622680664
222790473.79407936,0.01829051971435547
94547274.62352999,0.01859426498413086
24757450.335447833,0.019856691360473633
71826730.13401961,0.018271684646606445
109591103.0165938,0.020123004913330078
47337361.513761036,0.02057623863220215
4609808375.201193,0.029514551162719727
2216186549.5543756,0.03133678436279297
1533909.0,0.001985311508178711
459925.0,0.001901388168334961
36244344.0,0.001855611801147461
4523929.0,0.0018606185913085938
439664.6782657675,0.009205818176269531
27440414.194018964,0.008822917938232422
8071387.132157968,0.008501052856445312
7873545.696824702,0.009264707565307617
3876432.292434999,0.009170055389404297
89980474.15483436,0.00894474983215332
439664.6782657675,0.0097198486328125
27440414.194018964,0.008787393569946289
8071387.132157968,0.008579015731811523
7873545.696824702,0.009241580963134766
3876432.292434999,0.009162664413452148
89980474.15483436,0.00894784927368164
11620711.028160874,0.019030332565307617
5316650.956651828,0.019031763076782227
547344271.307909,0.018296480178833008
41205570.64702116,0.019885778427124023
11620711.028160874,0.018813133239746094
5316650.956651828,0.019228696823120117
547344271.307909,0.018346309661865234
41205570.64702116,0.020029067993164062
536658424.36397046,0.03140878677368164
536658424.36397046,0.031337738037109375
228784.2413377421,0.0048563480377197266
71204.97130040688,0.004990339279174805
5574211.365640791,0.004889249801635742
666751.6959758131,0.004885435104370117
439664.6782657675,0.009131431579589844
27440414.194018964,0.00874018669128418
8071387.132157968,0.008459806442260742
7873545.696824702,0.010707616806030273
3876432.292434999,0.009073734283447266
89980474.15483436,0.008879661560058594
58885.105938735105,0.012165546417236328
3520082.802652624,0.011696100234985352
696307.3817720532,0.01143026351928711
1178207.4930554167,0.012380599975585938
565264.3460935721,0.012277603149414062
11312379.247875564,0.011974334716796875
11620711.028160874,0.018866300582885742
5316650.956651828,0.018986225128173828
547344271.307909,0.018231868743896484
41205570.64702116,0.01939082145690918
1038835.40473869,0.02195286750793457
247518.64894396084,0.022045612335205078
23912510.95705605,0.021258115768432617
3941198.015893002,0.02270364761352539
536658424.36397046,0.03129076957702637
18405941.332052927,0.034363508224487305
5172235.224060952,0.004904985427856445
631888.9540045038,0.004868268966674805
65851.61677100166,0.004965305328369141
89980474.15483436,0.008874177932739258
7873545.696824702,0.009203672409057617
3876432.292434999,0.009164571762084961
12219103.151656577,0.01210784912109375
1107772.941162491,0.012296915054321289
538433.3993407344,0.012197256088256836
41205570.64702116,0.01948690414428711
5364412.197121248,0.022586584091186523
3786821.08062979,0.005089282989501953
458901.52385928784,0.005041837692260742
48280.56023302219,0.005156040191650391
89980474.15483436,0.008942842483520508
7873545.696824702,0.009224653244018555
3876432.292434999,0.009099483489990234
8531172.04692394,0.012163877487182617
806515.9826146843,0.012516498565673828
390250.1756746397,0.013033390045166016
41205570.64702116,0.01956796646118164
3521796.3548752787,0.02281785011291504
195.06911739906846,0.005048513412475586
24003.673768535147,0.004887580871582031
263130.9417385987,0.0046503543853759766
18305.34728049247,0.008644819259643555
192607.69157707004,0.00850534439086914
16225695.692590045,0.007725954055786133
243.60649415345037,0.011628389358520508
1910.348492870648,0.011509418487548828
199300.58384364247,0.010823965072631836
1197700.7472594648,0.01651906967163086
2852.2023648552554,0.019533395767211914
709091.3772912382,0.0037260055541992188
251192.9135809736,0.0037398338317871094
2421042.2863981975,0.003620624542236328
1412519.360067903,0.0036177635192871094
379888.518582912,0.009161949157714844
6974013.269929322,0.00916743278503418
2833226.107817464,0.0077822208404541016
3876432.292434999,0.009186744689941406
1169744.519694795,0.009079933166503906
14501532.712086495,0.008477926254272461
191653.0947889512,0.010998249053955078
3114433.796545301,0.010410785675048828
1281177.5448755478,0.009531736373901367
2064573.7659348832,0.010990142822265625
625252.0589447863,0.010992050170898438
7246061.081055315,0.010333061218261719
4593806.952406579,0.019214391708374023
1842021.8021636182,0.017554521560668945
84763681.97170457,0.016470670700073242
8637194.788116883,0.019015073776245117
1769292.0300734167,0.021909713745117188
712946.5447363321,0.019008159637451172
31348421.3972891,0.018331527709960938
4035574.939337785,0.020984649658203125
87040528.94679794,0.029072284698486328
30292354.10651934,0.030827045440673828
514802.75322839106,0.005235433578491211
184167.20545041966,0.004464626312255859
1754845.4937804353,0.004370689392089844
1031115.2384630536,0.004311084747314453
379888.518582912,0.009150266647338867
6974013.269929322,0.008458375930786133
2833226.107817464,0.0077626705169677734
3876432.292434999,0.009219169616699219
1169744.519694795,0.009093284606933594
14501532.712086495,0.008469581604003906
135265.7072694956,0.011952877044677734
1930903.2942654837,0.011192798614501953
846108.6993936305,0.010461091995239258
1492988.5655252743,0.011998414993286133
453755.6016546107,0.011912822723388672
4998897.873160234,0.01133275032043457
4593806.952406579,0.019202709197998047
1842021.8021636182,0.017215967178344727
84763681.97170457,0.016531944274902344
8637194.788116883,0.019069671630859375
934324.2629180824,0.021847009658813477
425108.5080237886,0.019940853118896484
15745938.995386329,0.019245386123657227
2647063.4133114954,0.022050142288208008
87040528.94679794,0.02909398078918457
14343850.430308469,0.03191709518432617
994949.2994565323,0.004724264144897461
862896.1328665132,0.004366159439086914
2488228.073096804,0.004539012908935547
24.337977841150707,0.004530429840087891
6491598.55534103,0.007884740829467773
11169319.201574564,0.0089263916015625
263.68315980598925,0.008599996566772461
9253350.02500872,0.008931636810302734
239.3002276263024,0.008728742599487305
305.2871407994264,0.009139060974121094
1745409.463292307,0.010541439056396484
3426380.0626973836,0.011764049530029297
67.88575008062608,0.011378288269042969
2961516.7896196223,0.011718034744262695
69.45513632422487,0.011435508728027344
92.91280786815626,0.011991739273071289
56478064.49116643,0.018184185028076172
3204.8627718363286,0.01669907569885254
3676.425944097609,0.018487930297851562
1560.1926215702695,0.018733739852905273
13393110.605297394,0.020928144454956055
635.3992503011052,0.019488811492919922
852.3729558125264,0.02129077911376953
386.4404634527879,0.021664857864379883
76069.76554829019,0.029542207717895508
18100.08750890097,0.0330815315246582
318426.89358384407,0.004770755767822266
276302.32216909935,0.004669666290283203
799915.7106219924,0.0048465728759765625
7.720018735771982,0.004918098449707031
6491598.55534103,0.007791280746459961
11169319.201574564,0.008878946304321289
263.68315980598925,0.00867009162902832
9253350.02500872,0.008844852447509766
239.3002276263024,0.008578062057495117
305.2871407994264,0.009098291397094727
509124.0408141565,0.010743141174316406
1030093.0496859929,0.011849164962768555
17.776374344094823,0.011699676513671875
919792.7997334137,0.011967182159423828
19.589950343964432,0.011726140975952148
26.654706477493107,0.012176275253295898
56478064.49116643,0.018048763275146484
3204.8627718363286,0.01672220230102539
3676.425944097609,0.018550872802734375
1560.1926215702695,0.01861095428466797
2693564.153279793,0.021013975143432617
90.62455907463294,0.019495248794555664
120.49733267623337,0.021441936492919922
62.00719925596595,0.021553993225097656
76069.76554829019,0.029633045196533203
1576.6102588100193,0.03249502182006836
820668.2145086704,0.003702878952026367
251192.9135809736,0.0037076473236083984
19770550.205357566,0.003587961196899414
2421042.2863981975,0.003542184829711914
439664.6782657675,0.009240388870239258
27440414.194018964,0.008765935897827148
8071387.132157968,0.008461475372314453
7873545.696824702,0.009183168411254883
3876432.292434999,0.009152650833129883
89980474.15483436,0.008875131607055664
221810.06305046348,0.010951042175292969
14144039.91710951,0.010611534118652344
3604495.7037554346,0.010257959365844727
4266874.81476219,0.011137247085571289
2064573.7659348832,0.01101231575012207
47669097.13997371,0.010761260986328125
11620711.028160874,0.018984317779541016
5316650.956651828,0.018937349319458008
547344271.307909,0.018210172653198242
41205570.64702116,0.019400835037231445
5463880.394908679,0.020661115646362305
2047693.3971634025,0.020867347717285156
269239799.1751189,0.020112276077270508
21421758.435862362,0.021360397338867188
536658424.36397046,0.03160500526428223
261140529.86024803,0.03323674201965332
